,conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
263,1896156948674105507,Sun Mar 02 21:46:49 +0000 2025,0,@JokoHQ Jadi lebih baik diam seribu bahasa pura2 ga ada apa2 seperti ET ya?! Apa diam supaya dpt posisi di danantara padahal hampir semua bumn yg dia pimpin korup semua.,1896316288257151312,,JokoHQ,in,,0,0,0,https://x.com/SudarsonoD58885/status/1896316288257151312,1834487947686805505,SudarsonoD58885
264,1896090689735373082,Sun Mar 02 21:41:24 +0000 2025,0,@Bambangmulyonoo @erickthohir Sok2an mau buat bank emas danantara dll yg ada ada aja kau ga becus ngurusnya. Yg anehnya hampir semua perusahaan BUMN itu monopoli loh koruptor kalian pelihara. @DPR_RI @prabowo @MahkamahAgung udah saatnya UU perampasan asset &amp; hukuman mati utk koruptor dibuat. DARURAT,1896314922923094331,,derarang,in,"Medan Polonia, Indonesia",0,0,0,https://x.com/derarang/status/1896314922923094331,925291140,derarang
265,1896311594826788892,Sun Mar 02 21:28:10 +0000 2025,0,yg megang saham BRI sabar yaa.. aset minus 20% dlm sebulan kudu bisa nahan diri buat ngesell.. atau mending sell sekalian ? krn emg Danantara ini program mengkorupsi uang BUMN terang2an https://t.co/m1qNVbyoOh,1896311594826788892,https://pbs.twimg.com/media/GlENEG1aUAAeI3E.png,,in,Semarang,0,0,0,https://x.com/muhammadsyakur2/status/1896311594826788892,473417028,muhammadsyakur2
266,1896139040786887088,Sun Mar 02 20:59:01 +0000 2025,0,@SBYudhoyono Terlalu gegabah dan terburu buru. Survey kepuasan 80% itu entah darimana Toh investasi juga malah mandek IHSG anjlok saham bumn merah terus rupiah melemah terus Daripada buru buru bikin danantara mending perbaiki dulu kepercayaan publik.,1896304256480948491,,SBYudhoyono,in,bogor,0,0,0,https://x.com/fatrapalestino/status/1896304256480948491,293953151,fatrapalestino
267,1896172724743217388,Sun Mar 02 20:51:21 +0000 2025,0,@saefulamier91 @prabowo mestinya DANANTARA bisa jadi penyelamat SRITEK duit nya cukup buat nombokin dan jadikan BUMN,1896302329902817548,,saefulamier91,in,Jakarta utara,0,0,0,https://x.com/rifin_are/status/1896302329902817548,154566311,rifin_are
268,1896139040786887088,Sun Mar 02 20:08:39 +0000 2025,5,@Old_Black_Mamba @SBYudhoyono Seperti ada Pejabat dpt door prize dr modalnya Danantara. Sedangkan Pejabat yg tdk dpt semoga msh obyektif menegakkan hukum. Kenapa tdk sehatkan &amp; bersihkan BUMN yg ada dulu sebelum bentuk Danantara? Apa karena sdh tak dipercaya kreditur asing?,1896291583802380667,,Old_Black_Mamba,in,"Jakarta, Indonesia",0,0,0,https://x.com/galeriapik/status/1896291583802380667,156589373,galeriapik
269,1896242069682966602,Sun Mar 02 20:02:19 +0000 2025,0,@PartaiSocmed BUMN bersih danantara terpercaya ,1896289989769761275,,PartaiSocmed,in,Banyuwangi,0,0,0,https://x.com/hendar1994/status/1896289989769761275,2839346226,hendar1994
270,1895810067418792454,Sun Mar 02 18:47:39 +0000 2025,0,@Mdy_Asmara1701 Hati-hati ya pemegang saham BUMN Danantara kalo gue sih cek out,1896271200722248009,,Mdy_Asmara1701,in,Bogor,0,0,0,https://x.com/Johan_Oke/status/1896271200722248009,34134818,Johan_Oke
271,1896104355918725583,Sun Mar 02 17:47:50 +0000 2025,0,@kemalpalevi Menteri BUMN ketua PSSI anggota NOC ketua dewan pengawas Danantara ketua komisi wasit PSSI. Ada lagi?,1896256144764739891,,kemalpalevi,in,,0,0,0,https://x.com/JPSA__/status/1896256144764739891,242287870,JPSA__
272,1895804953299763273,Sun Mar 02 17:40:43 +0000 2025,0,@NenkMonica Tampilannya kurang meyakinkan dan kurang cerdas. Percaya deh danantara bakal menjadi tempat pembantaian BUMN. BUMN punya rakyat woi.... Bukan milik nenek mu,1896254356556755264,,NenkMonica,in,,0,0,0,https://x.com/qim_ruh/status/1896254356556755264,1469603622631587843,qim_ruh
273,1896250451122888909,Sun Mar 02 17:25:12 +0000 2025,1,Hal yg sepele saja abai: rangkap jabatan. Kepercayaan publik bukan dipaksakan. Blm banyak contoh BUMN yg clear and clean dlm good governance shg amat wajar muncul kekhawatiran dimaksud. Semoga pandangan SBY diinternalisasi dlm Danantara.,1896250451122888909,,,in,,0,0,0,https://x.com/PramukhtikoS/status/1896250451122888909,1603568274985213952,PramukhtikoS
274,1896249411040346248,Sun Mar 02 17:21:07 +0000 2025,0,Fokus ke Dalam vs Tantangan Global. Danantara punya misi besar: memasukkan lebih banyak BUMN ke Fortune 500. Tapi dengan pemotongan anggaran Rp306 7 triliun bagaimana dengan R&amp;D dan inovasi? Tanpa itu bisakah Indonesia bersaing di panggung global?,1896249422071345186,,ojixsnafu,in,,0,1,0,https://x.com/ojixsnafu/status/1896249422071345186,1024699092855750656,ojixsnafu
275,1896249411040346248,Sun Mar 02 17:21:05 +0000 2025,1,Danantara disebut sebagai 'energi untuk masa depan'. Berbeda dengan SWF lain yang mengelola surplus minyak/gas Danantara dibangun dari aset BUMN di sektor telekomunikasi perbankan hingga migas. Tujuannya? Jadi motor penggerak pertumbuhan ekonomi 8% ala Prabowo.,1896249413137478013,,ojixsnafu,in,,0,1,0,https://x.com/ojixsnafu/status/1896249413137478013,1024699092855750656,ojixsnafu
276,1896249411040346248,Sun Mar 02 17:21:04 +0000 2025,0,Danantara: Mega Proyek SWF Indonesia yg Kontroversial. Prabowo Subianto mewujudkan janji kampanyenya dgn meluncurkan Danantara sebuah sovereign wealth fund (SWF) raksasa senilai US$900 miliar. Dibentuk dari konsolidasi 7 BUMN besar ini adalah salah satu SWF terbesar di dunia,1896249411040346248,,,in,,0,1,0,https://x.com/ojixsnafu/status/1896249411040346248,1024699092855750656,ojixsnafu
277,1896248126031478959,Sun Mar 02 17:15:58 +0000 2025,12,Kalau danantara ada uang kenapa tidak untuk membeli Sritex biar jadi BUMN kemudian giatkan marketingnya oleh para dubes,1896248126031478959,,,in,,0,6,2,https://x.com/PrabawantaSri/status/1896248126031478959,1888815803488989184,PrabawantaSri
278,1895810067418792454,Sun Mar 02 17:12:40 +0000 2025,0,@Mdy_Asmara1701 Sok pintar tp Dongo...Liat gestur tubuh &amp; pergerakan bola matanya. Ciri khas orang yg gelisah tdk jujur &amp; tidak siap utk dikonfrontasi. Yg spt ini mau jd CEO Danantara? Sekaliber Eric Tohir pun tdk terbukti tdk mampu BUMN banyak yg Hancur ! Apalagi Kau yg hanya sekelingkingnya.,1896247295873782015,,Mdy_Asmara1701,in,,0,1,0,https://x.com/ErickAnwar1121/status/1896247295873782015,1462690763565793281,ErickAnwar1121
279,1896139040786887088,Sun Mar 02 17:08:54 +0000 2025,1,@SBYudhoyono Kalau melihat persaingan yang sangat ketat pada Klasmen sementara Liga BUMN Danantara ini adalah pesaing juara untuk 1-2 musim kedepan Pak. Itu yang saya tangkap dan prediksikan.,1896246347294257485,,SBYudhoyono,in,Jakarta Spirit of Indonesia,0,0,0,https://x.com/Jmy_46/status/1896246347294257485,62225312,Jmy_46
280,1895826500827693492,Sun Mar 02 16:33:06 +0000 2025,0,@ppppp97_p @tomingartun @zfhorsed @ardisatriawan Ga semua bg. BUMN kelas satu ajaaa yg ikut Danantara wkwk ,1896237336545169912,,ppppp97_p,in,dekat mesjid,0,1,0,https://x.com/SYAWALH/status/1896237336545169912,117050411,SYAWALH
281,1896139040786887088,Sun Mar 02 15:26:41 +0000 2025,0,@SBYudhoyono Banyak BUMN yg diharapkan bisa memperkokoh Ekonomi Nasional memberi income dr pengelolaan SDA negeri malah jadi sarang korupsi bagi segelintir orang Pertamina PT. Timah PT. Asabri PT. Jiwa Sraya dll yg dinilai sdh bobrok. Semoga PT. Danantara bisa meminimalisasi korupsi,1896220624504398049,,SBYudhoyono,in,Jakarta Capital Region,0,0,0,https://x.com/sugiant96289201/status/1896220624504398049,1412790930520690689,sugiant96289201
282,1896220536092643745,Sun Mar 02 15:26:20 +0000 2025,0,Gini pak gimana rakyat bisa diyakinkan bahwa Danantara ini transparan? Pertamina aja yg katanya rugi terus dan ketahuan punya dana seleweng sebesar itu apalagi kalo seluruh BUMN terutama Himbara dilibatkan,1896220536092643745,,,in,,0,0,0,https://x.com/Subvest27_/status/1896220536092643745,1364498812513841158,Subvest27_
283,1896139040786887088,Sun Mar 02 15:13:59 +0000 2025,1,@SBYudhoyono Syukurlah... Masih ada satu-satunya BUMN yang tidak masuk ke DANANTARA https://t.co/8lHX1eTK3N,1896217428012704013,https://pbs.twimg.com/media/GlC3s5aacAA9LQQ.jpg,SBYudhoyono,in,,0,1,0,https://x.com/elzaindra/status/1896217428012704013,22601297,elzaindra
284,1896216311707103712,Sun Mar 02 15:09:33 +0000 2025,6,DANANTARA INDONESIA alias Temasek wannabe adalah proyek ambisius pemerintah yang katanya mau mengelola investasi negara dengan lebih profesional dan efisien. Tapi beneran jadi versi Indonesia dari Temasek atau cuma BUMN rasa baru yang siap jadi sapi perah elite? 1. https://t.co/ijOU2D9nrM,1896216311707103712,https://pbs.twimg.com/media/GlC2rDIbEAAhUPz.jpg,,in,,1,3,0,https://x.com/THEARTofMYSTORY/status/1896216311707103712,1496767681399517184,THEARTofMYSTORY
285,1896214413524557894,Sun Mar 02 15:02:00 +0000 2025,2,Jgnkan mundur malah langsung melakukam rapat malam dgn Kejagung.Pertanyaanya membahas apa coba? Beredar pula ke publik sudahlah rusaknya beberapa BUMN itu jelas karena ketidakbecusan kerja-kerja anda sebagai Menteri BUMN. Mundurlah urus PSSI &amp; Danantara saja. #IndonesiaGelap,1896214413524557894,,,in,,0,1,0,https://x.com/k_tuaethnic/status/1896214413524557894,1696076720053587968,k_tuaethnic
286,1896212901968634343,Sun Mar 02 14:56:00 +0000 2025,0,Menteri BUMN Erick Thohir menegaskan bahwa Danantara tidak bisa disamakan dengan skandal 1MDB yang pernah mengguncang Malaysia. Ia meminta publik untuk lebih objektif dan melihat contoh SWF yang sukses di berbagai negara. https://t.co/lYdoTKVVVl,1896212901968634343,,,in,,0,0,0,https://x.com/hypevox_id/status/1896212901968634343,1726873272686694400,hypevox_id
287,1896212890899960181,Sun Mar 02 14:55:57 +0000 2025,0,Menteri BUMN Erick Thohir menegaskan bahwa Danantara tidak bisa disamakan dengan skandal 1MDB yang pernah mengguncang Malaysia. Ia meminta publik untuk lebih objektif dan melihat contoh SWF yang sukses di berbagai negara. https://t.co/7zEGpUHGd0,1896212890899960181,,,in,,0,0,0,https://x.com/inikamindonesia/status/1896212890899960181,1672182397658619905,inikamindonesia
288,1896139040786887088,Sun Mar 02 14:55:54 +0000 2025,13,@SBYudhoyono Bagaimana mau percaya jika orang² yg mengelola danantara semua orang yg memiliki rekam jejak koruptor jgn paksa rakyat untuk percaya pemerintah pak sby terlalu banyak bukti kegagalan pmerintah mengelola uang rakyat yg jadi korban lagi dn lagi adalah rakyat BUMN sarang koruptor,1896212877553615179,,SBYudhoyono,in,,0,0,0,https://x.com/AldinaFati84360/status/1896212877553615179,1771146671801663488,AldinaFati84360
289,1896212845328765214,Sun Mar 02 14:55:46 +0000 2025,0,Menteri BUMN Erick Thohir menegaskan bahwa Danantara tidak bisa disamakan dengan skandal 1MDB yang pernah mengguncang Malaysia. Ia meminta publik untuk lebih objektif dan melihat contoh SWF yang sukses di berbagai negara. https://t.co/Lg7TNijPDS,1896212845328765214,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/nawabinekanews/status/1896212845328765214,1762043186598604800,nawabinekanews
290,1896139040786887088,Sun Mar 02 14:38:56 +0000 2025,0,@SBYudhoyono Danantara duitnya dr deviden bumn ya? Trus mo bagi2 ke pengurus danantara dgn dalih gaji mrk? saya jg mau dong jd apa gitu di danantara officeboy jg boleh plis pak @SBYudhoyono dan pak @prab,1896208607596990640,,SBYudhoyono,in,,0,0,0,https://x.com/labyod/status/1896208607596990640,66899749,labyod
291,1896139040786887088,Sun Mar 02 14:32:21 +0000 2025,0,@SBYudhoyono Gimana rakyat nggak khawatir dg danantara ini pak? Korupsi brutal dan merajalela. BUMN pada tumbang. Orang2 itu jg yg mau kelola lembaga ini pesimis banget liatnya.,1896206949299139025,,SBYudhoyono,in,,0,0,0,https://x.com/masadhi33753418/status/1896206949299139025,1816258645874917376,masadhi33753418
292,1896206623074594823,Sun Mar 02 14:31:03 +0000 2025,2,Jujur saja pak bapak sebenarnya khawatir pd nasib BUMN² yg ada atas hadirnya Danantara kan? Mengelola total aset BUMN Rp. 11 ribuan T. Pernyataan Bapak ini akan menjadi Senjata buat menangkis serangan saat DANANTARA bermasalah kelak walau Bapak masuk dlm lingkaran rezim?,1896206623074594823,,,in,,0,1,0,https://x.com/RomitsuT/status/1896206623074594823,1038483432391634944,RomitsuT
293,1896142501016375462,Sun Mar 02 14:28:22 +0000 2025,1,@Bara__Akbar BUMN lagi BUMN lagi hellooo pak @erickthohir masih sibuk sepak bola atau danantara pak ?,1896205949121253808,,Bara__Akbar,in,,0,1,0,https://x.com/EricStrada68660/status/1896205949121253808,1764990607192449024,EricStrada68660
294,1896139040786887088,Sun Mar 02 14:22:46 +0000 2025,0,@WakDrES77 @SBYudhoyono BUMN saja yg amburadul bertahun² nggak bisa diberesin apalagi Danantara yg uangnya sebanyak itu Mungkin jika BUMN kita itu nggak jadi ladang korupsi diberbagai lini rakyat nggak akan protes begini #MIKIRO https://t.co/O3E4KHppUQ,1896204538287428025,https://pbs.twimg.com/media/GlCr-oZaUAAwuCx.png,WakDrES77,in,,0,0,0,https://x.com/Bocah_GembloenG/status/1896204538287428025,1332307334727573506,Bocah_GembloenG
295,1896139040786887088,Sun Mar 02 14:15:35 +0000 2025,0,@SBYudhoyono 3M males muak muntah lihat drama pejabat ni Liat aj BUMN ktika di bilang rugi emg mereka(pejabat) tetap rugi? Ttap enakan dpet gaji n tunjangan yg fantastis bahkan dikorupsi pulak kek pertamina. Bisa aj nanti investasi danantara ini di bilang kolaps lah rugilah ntah apalah ,1896202731418992777,,SBYudhoyono,in,"Riau Islands, Indonesia",0,0,0,https://x.com/rangga_fatih/status/1896202731418992777,1026107237691842561,rangga_fatih
296,1896202354388824156,Sun Mar 02 14:14:05 +0000 2025,7,Kang ojek perlu sampaikan nih ya...DANANTARA itu hadir untuk memanfaatkan dan mengelola ASET dari semua BUMN yg ada ( total aset sekitar Rp. 11 ribu T ). Untuk : memancing hadirnya investor ( gadaikan aset? ) Karena Sulitnya: 1. investor luar masuk ke INA 2. Mendapatkan utang LN. https://t.co/afHsBrTsfO,1896202354388824156,https://pbs.twimg.com/media/GlCp_ICbgAAt-VT.jpg,,in,,2,0,6,https://x.com/RomitsuT/status/1896202354388824156,1038483432391634944,RomitsuT
297,1896139040786887088,Sun Mar 02 12:06:28 +0000 2025,0,@SBYudhoyono Aset negara dijadiin milik segelintir pengelola yg bebas mengelola tanpa kontrol aturan ketat negara. Ingat pasal Danantara bukan BADAN NEGARA. Jadi BUMN dikumpulin asetnya buat diprivatisasi. Kalo default kayak waskita bisa diambil swasta. Di mana kebaikannya ???,1896170239060267247,,SBYudhoyono,in,unpredicted,0,0,0,https://x.com/da_tator_id/status/1896170239060267247,1006487451135762433,da_tator_id
298,1895491180135383356,Sun Mar 02 12:04:45 +0000 2025,0,@LukmanLan @sekarlangit585 @Marchfoward Danantara itu ladang korupsi baru.. bisa2nya gabungin BUMN strategis.,1896169807273427414,,LukmanLan,in,,0,0,0,https://x.com/Yuseokk4ng/status/1896169807273427414,1882358628101091328,Yuseokk4ng
299,1896168339195695307,Sun Mar 02 12:03:42 +0000 2025,0,@prabowo @jokowi @akbarfaizal68 @SBYudhoyono @Dennysiregar7 @NataliusPigai2 Bukan dana pihak ke tiga di bank2 BUMN yg digunakan sebagai modal atau aset Danantara hanya deviden aset bank dan fasilitas kredit dari dana pihak ke tiga.. Kalau Danantara rugi ya ikut rugi juga,1896169541119688866,,bumnbersatu,in,KPK,0,0,0,https://x.com/bumnbersatu/status/1896169541119688866,191951600,bumnbersatu
300,1896139040786887088,Sun Mar 02 12:03:15 +0000 2025,1,@SBYudhoyono Dana super besar tetapi dikelola secara amatir alias dengan rangkap jabatan oleh menteri dan wamen BUMN di Danantara. Jadi masyarakat sanksi apalagi presiden sepeeti ibu2 bawa sepeda motor belok ke kiri tetapi lampu sennya ke kanan.,1896169427156246656,,SBYudhoyono,in,,0,0,0,https://x.com/RafdianalRusli/status/1896169427156246656,1566324161584431104,RafdianalRusli
301,1896139040786887088,Sun Mar 02 12:02:30 +0000 2025,0,@SBYudhoyono danantara = bumn tapi lebih besar dan tanpa tanggung jawab hukum yang pasti,1896169240589463751,,SBYudhoyono,in,South Blue,0,0,0,https://x.com/shoegazeyy/status/1896169240589463751,1235451809801494528,shoegazeyy
302,1896139040786887088,Sun Mar 02 11:58:35 +0000 2025,0,@SBYudhoyono Bayangkan ini semua merugi akibat tikus bersarang dalam BUMN. Bayangin aja Pak @SBYudhoyono kini BUMN menjadi sarang tikus melenceng dari tujuan awalnya. Seharusnya BUMN sebagai penopang perekonomian nasional kini malah memelihara tikus. Bagaimana dgn Danantara? https://t.co/lq1Zs02AgQ,1896168255435530685,https://pbs.twimg.com/media/GlCK-ZgbUAEyBF2.jpg,SBYudhoyono,in,Jakarta Capital Region,0,0,0,https://x.com/iccank242424/status/1896168255435530685,1705727250883321856,iccank242424
303,1896139040786887088,Sun Mar 02 11:54:25 +0000 2025,0,@SBYudhoyono saya merasakan kesedihan yang lebih mendalam jika tata kelolanya sebagaimana yang tertuang dalam perpres semua BUMN yang selama ini penyumbang APBN melalui deviden dengan Danantara tidak ada lagi deviden yang masuk lagi ke APBN,1896167203776635388,,SBYudhoyono,in,"Jakarta Timur, DKI Jakarta",0,0,0,https://x.com/TriwidodoAries/status/1896167203776635388,1002536628223537158,TriwidodoAries
304,1896166245256618482,Sun Mar 02 11:50:36 +0000 2025,0,Menteri Badan Usaha Milik Negara (BUMN) Erick Thohir mengumumkan bahwa 47 aset BUMN akan dikelola secara terpusat di bawah Badan Pengelola Investasi (BPI) atau Danantara. Saat ini baru 7 BUMN yang telah berada di bawah pengelolaan Danantara yaitu Pertamina PLN BRI BNI Bank https://t.co/sRMuboKPhg,1896166245256618482,https://pbs.twimg.com/media/GlCJJWjbgAA5lHG.jpg,,in,"Central Java, Indonesia",0,0,0,https://x.com/Pandugaid/status/1896166245256618482,1714317154039083009,Pandugaid
305,1896083080659812479,Sun Mar 02 11:37:54 +0000 2025,0,@MarahIchsan Pahami konteks dulu sebelum kritik danantara itu mengelola BUMN kemudian hadil deviden yang biasanya masuk APBN untuk belanja negara akan di reinvestasi lagi bukan uang tabungan masyarakat. Yang jadi masalah adalahmasalah pengelolaannya akan transparan nggak ?,1896163047993135486,,MarahIchsan,in,,0,2,0,https://x.com/wedusgan/status/1896163047993135486,1747783362654457856,wedusgan
306,1896158781345816767,Sun Mar 02 11:20:57 +0000 2025,0,Jakarta (ANTARA) - Menteri BUMN Erick Thohir mengharapkan kehadiran Badan Pengelola Investasi Daya Anagata Nusantara (Danantara) Indonesia dapat meningkatkan kualitas investasi. https://t.co/Ws3gIM9hsV,1896158781345816767,,,in,Jawa Timur,0,0,0,https://x.com/ANTARAJatim_/status/1896158781345816767,1557190679553769473,ANTARAJatim_
307,1896158261323423880,Sun Mar 02 11:18:53 +0000 2025,192,Kasus PAGAR LAUT Perlahan mulai REDUP kenapa ini kenapa trus BERHENTI atau diBUNGKAM Paksa ... ? Muncul &amp; Ramai berpindah Perhatian Rakyat pada. Modus Penipuan Baru BUMN DANANTARA &amp; BANK EMAS https://t.co/l6GXmQnvug,1896158261323423880,https://pbs.twimg.com/ext_tw_video_thumb/1896158216285007872/pu/img/E-pWT7aUWyX5SZYl.jpg,,in,,2,10,129,https://x.com/Boediantar4/status/1896158261323423880,1383750727575605257,Boediantar4
308,1896139040786887088,Sun Mar 02 11:16:46 +0000 2025,3,@SBYudhoyono Sumber dana Danantara dari pemotongan APBN dan penggabungan aset bank BUMN yg didalamnya menghimpun dana Masyarakat sangat berbahaya IHSSG merespond negatif. SWF idem Danantara didunia didirikan karena hasil keuntungan SDA dan surplus Neraca pembayaran. Salam sehat Pak SBY,1896157731138285572,,SBYudhoyono,in,,0,0,0,https://x.com/WendraR2/status/1896157731138285572,1089104907615973377,WendraR2
309,1896139040786887088,Sun Mar 02 11:16:11 +0000 2025,0,@SBYudhoyono Sebenarnya masalah nya sederhana pak SBY...dlm konsep GCG agar berjalan tdk terjadi konflik kepentingan maka regulator tdk boleh menjadi operator.Dan keberadaan Danantara itu tdk membawahi beberapa BUMN tapi berdiri diatas semua kepentingan dan konsepnya mencari laba dgn melihat,1896157581909131335,,SBYudhoyono,in,Indonesia,0,1,0,https://x.com/MAP08LGS/status/1896157581909131335,187742946,MAP08LGS
310,1896139040786887088,Sun Mar 02 11:12:44 +0000 2025,2,@SBYudhoyono @ComedyPrabowo Pak Danantara ini baik. Tapi kalau dewan penasihat nya finalis OOCRP &amp; erik tohir masih terlibat pesimis danantara ini akan dikelola dgn benar. Pak Sby tahu kan BUMN di bawah erik tohir banyak koruptornya?? Bapak tahu Telkom beli saham GOTO 6 4T milik boy tohir?,1896156714770268466,,SBYudhoyono,in,Bandung Indonesia,0,0,0,https://x.com/emarahima/status/1896156714770268466,232398466,emarahima
311,1896126516783911210,Sun Mar 02 11:09:02 +0000 2025,0,@Fahrihamzah Seharusnya tidak diperlukan lagi kementerian BUMN dengan adanya Danantara. Biar lebih effisien dan efektif.,1896155783748030495,,Fahrihamzah,in,,0,0,0,https://x.com/toramasaro/status/1896155783748030495,1294617489859436545,toramasaro
312,1896126516783911210,Sun Mar 02 11:08:26 +0000 2025,3,@Fahrihamzah Swf didunia berdiri dari dana hasil dari sumber daya alam atau surplus Neraca pemb(EkspVSImport) Sumber dana Danantara hasil pemotongan dana APBN dan penggabungan Bank2 BUMN yg dananya adalah dana masyarakat. Bahaya BOSS. Kecuali dananya HASIL Keuntungan SDA!,1896155631926776225,,Fahrihamzah,in,,0,0,0,https://x.com/WendraR2/status/1896155631926776225,1089104907615973377,WendraR2
313,1896154257088532706,Sun Mar 02 11:02:58 +0000 2025,0,Satu2nya BUMN yang tidak berada dibawah Danantara. https://t.co/ihtgHN0X0o,1896154257088532706,https://pbs.twimg.com/media/GlB-P6KasAIgWST.jpg,,in,,0,0,0,https://x.com/LagiPitung/status/1896154257088532706,1664889037944127489,LagiPitung
314,1896139040786887088,Sun Mar 02 11:02:43 +0000 2025,0,@SBYudhoyono Kenapa gak Bank BUMN saja yang di switch jadi danantara ???,1896154195545460771,,SBYudhoyono,in,"ÜT: -6.19997,106.882833",0,0,0,https://x.com/zwarzen/status/1896154195545460771,129214046,zwarzen
315,1896152154894959054,Sun Mar 02 10:54:37 +0000 2025,28,Yth. Pak @SBYudhoyono Yang bapak sampaikan ini wajar-wajar saja karena bapak sebagai Dewan Penasehat Danantara Coba bapak memposisikan diri sbg rakyat atau orang yang berada diluar pemerintahan. Rakyat saban hari disuguhi dengan berita-berita korupsi yang menimpa BUMN pak https://t.co/huqgFYsv74,1896152154894959054,https://pbs.twimg.com/media/GlB5gmOawAAb9tX.jpg,,in,,0,8,11,https://x.com/OmpungGuru/status/1896152154894959054,1362017926304309248,OmpungGuru
316,1896149002850275749,Sun Mar 02 10:42:05 +0000 2025,1,Satu²nya BUMN mbalelo yang tidak mau masuk Danantara pulak! Mesti diusut tuntas nih! @KemenBUMN @geloraco @PDI_Perjuangan @SCTV @kurawa @kumparan @kompascom @jawapos @tempodotco @jpnncom @PaltiWest2024 @__LOVE_AG4EVER @ch_chotimah2 @GunRomli @MazdjoPray @SewordTv @rudikamri https://t.co/4sajCSGKqn,1896149002850275749,https://pbs.twimg.com/media/GlB5eDZaUAAQ7TV.jpg,,in,"Denpasar, Bali. Indonesia",0,0,0,https://x.com/JatijayaPerkasa/status/1896149002850275749,792997220383686656,JatijayaPerkasa
317,1896148122562445801,Sun Mar 02 10:38:35 +0000 2025,26,Heran !! Katanya pada mengawasi BUMN tapi kok bisa kecolongan rugi terus. Dan hampir semua BUMN rugi. Jadi apanya yang diawasi ?? DANANTARA ?? Sehari peluncurannya hingga hari ini masih TRUST ISSUE karena kepengurusannya orang² bermasalah. Masa gak peka sih??,1896148122562445801,,,in,,0,1,10,https://x.com/_riverheaven/status/1896148122562445801,975389335775199232,_riverheaven
318,1896139040786887088,Sun Mar 02 10:30:12 +0000 2025,5460,@SBYudhoyono Setuju dengan pendapat bapak gimana kita tidak khawatir yang duduk di lembaga Danantara adalah orang orang yang sudah tidak diragukan lagi kegagalannya dalam mengelola sebuah badan usaha ada @erickthohir yang sudah berpengalaman membangkrutkan BUMN ada @jokowi finalis OCCRP ,1896146011518914658,,SBYudhoyono,in,"Rohan, Middle Earth ",5,27,403,https://x.com/samhugget/status/1896146011518914658,2518915579,samhugget
319,1896139040786887088,Sun Mar 02 10:21:47 +0000 2025,3,@SBYudhoyono gmn mau percaya? petinggi Danantara masih njabat menteri/wakil menteri komisaris BUMN dsb. Selain potensi konflik kepentingan masak regulator berperan juga sebagai operator? gmn investor mau percaya dan merasa aman?,1896143894892740780,,SBYudhoyono,in,,0,0,1,https://x.com/goaticid/status/1896143894892740780,1398506105798500352,goaticid
320,1896143562565357708,Sun Mar 02 10:20:37 +0000 2025,0,️Ketidakjelasan Sumber Pendanaan Pemerintah mengklaim dividen seluruh BUMN sebagai sumber utama pendanaan Danantara dengan proyeksi Rp300 triliun di 2025. Namun data (UU APBN TA 2025) menunjukkan angka sebenarnya hanya Rp90 triliun. -cont,1896143598644764816,,moon_astrophile,in,,0,1,0,https://x.com/moon_astrophile/status/1896143598644764816,541524753,moon_astrophile
321,1896143317756481550,Sun Mar 02 10:19:30 +0000 2025,41,BUMN Era Soeharto vs Danantara semoga sukses ini institusi #Hensa https://t.co/J0r8v546I0,1896143317756481550,https://pbs.twimg.com/amplify_video_thumb/1896143228589748224/img/tBBRnk0lHs_7m2VU.jpg,,in,Indonesia,0,2,8,https://x.com/satriohendri/status/1896143317756481550,102938290,satriohendri
322,1896139040786887088,Sun Mar 02 10:18:03 +0000 2025,0,@SBYudhoyono politics free komisaris bumn yg masuk di danatara banyak org parpol bahkan CEO danantara ketua timses prabowo-gibran. politics free...?? ,1896142954538115167,,SBYudhoyono,in,,0,0,0,https://x.com/PallakaGO/status/1896142954538115167,957997845595893760,PallakaGO
323,1896140113949925500,Sun Mar 02 10:06:46 +0000 2025,0,Di tengah kebutuhan internal dan situasi global yang menantang terobosan baru kreatif dibutuhkan agar perekonomian kita berkembang pesat. Danantara akan melakukan pengelolaan aset negara untuk berinvestasi di proyek-proyek strategis. #Danantara #DanantaraNyata #AstaCita #BUMN https://t.co/xZ6zMXyHbf,1896140113949925500,https://pbs.twimg.com/media/GlBxWmPbsAA_M6B.jpg,,in,,0,0,0,https://x.com/BobyBarbossa/status/1896140113949925500,928558969232146434,BobyBarbossa
324,1896137885251989980,Sun Mar 02 09:57:55 +0000 2025,0,Menteri BUMN Erick Thohir mengharapkan kehadiran Badan Pengelola Investasi Daya Anagata Nusantara (Danantara) Indonesia dapat meningkatkan kualitas investasi.https://t.co/jPy1BaFSva,1896137885251989980,,,in,,0,0,0,https://x.com/ANTARABengkulu/status/1896137885251989980,423220305,ANTARABengkulu
